date,buy_and_hold,yield_trend_63d,curve_mean_reversion,vol_scaled_trend,rule_blend,l1_logistic_walkforward
2022-09-20,0.9716633612734714,1.2990668837090875,1.069985491616934,1.325647994372688,1.2072586927855538,0.9688887860659919
2022-09-21,0.9766325160629985,1.2924233642718221,1.0645135105355188,1.3214963528897474,1.2010846868957041,0.9738437514827067
2022-09-22,0.9613440148582173,1.3126553510598624,1.0811777274447971,1.3345552910889007,1.219886830363826,0.9585989064433147
2022-09-23,0.9622766771052444,1.3113818588756185,1.080128806732618,1.3337666357153888,1.2187033389447905,0.959528905482434
2022-09-26,0.9473567011538551,1.3317146657107286,1.0968760647762534,1.3463209878959903,1.2375991772640078,0.9446515333761836
2022-09-27,0.9405455463927291,1.3412892163258976,1.1047622101129217,1.3519716861464677,1.246497071286735,0.9378598278007404
2022-09-28,0.9597939012169325,1.3138396038571163,1.0821531455139963,1.3359311429719076,1.2209873891586573,0.9570532191363441
2022-09-29,0.9567778083131463,1.3179682634588104,1.085553744766457,1.3382073304473259,1.2248242664251043,0.954045738656292
2022-09-30,0.9514228510521975,1.3253447553263966,1.0916294436979948,1.3423582633911961,1.2316794438151852,0.9487060724233325
2022-10-03,0.964019635667634,1.3077972658945611,1.077176331743699,1.3323760869172119,1.2153720777982326,0.9612668870437266
2022-10-04,0.9681345858385656,1.3022148893705499,1.0725783684176071,1.329269875592687,1.2101842212917437,0.9611707603550222
2022-10-05,0.9570693009350904,1.3170985418783794,1.0848373925258776,1.337623997288027,1.2240160101671351,0.9611707603550222
2022-10-06,0.9517127122289734,1.3244701660307534,1.0909090821298593,1.3416866299204842,1.2308666638551822,0.955695099253766
2022-10-07,0.9471863660289518,1.3307693468928168,1.096097446344206,1.3451567801456061,1.2367206664077233,0.9511498128187921
2022-10-11,0.9442426696232711,1.3349051548855584,1.0995039334187682,1.3474594189689473,1.2405641868711759,0.9481937986850614
2022-10-12,0.9459270088766047,1.3325239522305794,1.0975426392580299,1.3461324180088192,1.2383512695529393,0.9498851859589812
2022-10-13,0.9414496943727834,1.3388311289598884,1.1027375893241544,1.3496630497539885,1.2442127028854961,0.945389136390516
2022-10-14,0.9393037849451583,1.341882816542141,1.105251133067672,1.3513667501533724,1.2470487203435203,0.9432342475284975
2022-10-17,0.9379291617630697,1.34384659360429,1.1068686117299487,1.3524645842255438,1.2488737125426927,0.941853872314883
2022-10-18,0.9388387715103114,1.3425433225149872,1.1057951634150964,1.3517361657301354,1.2476625467656661,0.9427672882717176
2022-10-19,0.9290938217906928,1.3564786408798983,1.117273085497865,1.3595328024052427,1.2606130225600598,0.9329815613713154
2022-10-20,0.9217629222276253,1.3671817673484081,1.1260887902008812,1.3654096407267873,1.2705597332576632,0.9256199860812928
2022-10-21,0.9241343504474494,1.3636644058376157,1.1231916908809647,1.3634430701986353,1.2672909521711582,0.9280013374059063
2022-10-24,0.9213216163483181,1.3678149120624021,1.1230793717118766,1.3658362239319628,1.2695545684946572,0.9251768335829532
2022-10-25,0.9325479030148156,1.3511481129370495,1.1366517649174395,1.3562272858876778,1.266409886576628,0.9364500959993622
2022-10-26,0.9372153982180602,1.3443854819605403,1.1423408202928902,1.3524379128303796,1.2651421850351139,0.9411371220674328
2022-10-27,0.9434348839187868,1.335463961574495,1.142226586210861,1.3474527679557293,1.2600541885339214,0.9410430083552261
2022-10-28,0.9389827207303734,1.3417661490285753,1.142226586210861,1.3510081662683127,1.2636219812682503,0.9410430083552261
2022-10-31,0.9330457796724079,1.3502497838862644,1.142226586210861,1.35578265356123,1.26841571115702,0.9410430083552261
2022-11-01,0.9354566757688417,1.346760874762936,1.142226586210861,1.35380911309702,1.2664492362723103,0.9410430083552261
2022-11-02,0.9333394532271374,1.3498090036140022,1.1446975691942565,1.3555672406364074,1.2692649375265574,0.9410430083552261
2022-11-03,0.9304782366457505,1.3539469363773629,1.148206718683574,1.3579588118335217,1.2731559568902704,0.9380640716924944
2022-11-04,0.928382694707934,1.3569961775901234,1.1507926097205936,1.3597306101695474,1.2760232477047897,0.9359514455985443
2022-11-07,0.9248029739451272,1.362228575199061,1.1552299136709838,1.3628414804562343,1.2809434244160436,0.9323425407343253
2022-11-08,0.9308934418418953,1.3532573568541229,1.147621924833551,1.3574644502935636,1.272507525069071,0.9384826618986313
2022-11-09,0.9325459806830895,1.3508550299670534,1.145584645677259,1.3560394196710719,1.2702485467409739,0.9401486732602606
2022-11-10,0.9552548460239938,1.3179597244206882,1.117687975706909,1.3365256749586905,1.239316127541343,0.9630426753403066
2022-11-14,0.950708929678086,1.3242316995689218,1.1230068872618082,1.3398848798447722,1.2452138494585745,0.9629463710727726
2022-11-15,0.957061206516767,1.315383685111892,1.1155033807553025,1.3351431638813211,1.2368938023356355,0.9629463710727726
2022-11-16,0.9673981631173619,1.301176585321881,1.10345513352078,1.327542050714909,1.2235344503242611,0.9629463710727726
2022-11-17,0.9595620809239922,1.3117163269292194,1.1123932992653802,1.3330878475833057,1.233445278031712,0.9629463710727726
2022-11-18,0.9557692394258452,1.3169011213447963,1.1167902336082336,1.335795210408861,1.2383206920661092,0.9629463710727726
2022-11-21,0.9551319141144776,1.317779256340756,1.117534930815474,1.3362526019385692,1.2391464281204712,0.9629463710727726
2022-11-22,0.9607461472902272,1.3100333943190456,1.1109660981852083,1.3321851365388309,1.2318627672108518,0.9685102427258439
2022-11-23,0.9648327231067447,1.3044611098991143,1.1062405552281853,1.329266482042103,1.2266229849770631,0.9726298434623507
2022-11-25,0.967356727900997,1.3010486364035023,1.1033466271947314,1.3274819868422698,1.2234141362091098,0.9751742455427724
2022-11-28,0.9667007301492838,1.3019309220750996,1.1040948443579808,1.3279443313317012,1.2242437752653335,0.9745129464644141
2022-11-29,0.962064349199041,1.3081750962412957,1.1093901794539334,1.3312438148102528,1.2301153551049566,0.9744154951697677
2022-11-30,0.9677383744123979,1.3004597927008017,1.1028472617635392,1.327185369652451,1.2228604292301817,0.9800649229356783
2022-12-01,0.9798433511940691,1.2841929627265345,1.0890522724871416,1.3186145658972241,1.2075642526038866,0.992324086621184
2022-12-02,0.9816079394788655,1.281880274831389,1.087091011149582,1.3174167036495286,1.2053895644451242,0.9941111513145753
2022-12-05,0.9744010840957693,1.2912916960186078,1.095072311412677,1.3222914255337563,1.2142393994167742,0.9940117401994438
2022-12-06,0.9817969995568864,1.2814905121167464,1.0867604751768483,1.3172114948526414,1.2050230591496884,1.0014571036176094
2022-12-07,0.9892787435906019,1.2717249658809973,1.0784788612537033,1.3121543908905497,1.1958402300237574,1.0013569579072477
2022-12-08,0.9844565730956316,1.2779239008605667,1.0837358315240952,1.315401612244634,1.2016692701312897,1.0013569579072477
2022-12-09,0.9772164851158518,1.2873222651221818,1.091706058938395,1.3203168311991846,1.2105068272934005,0.9938924420320289
2022-12-12,0.9741155142155893,1.2914072851194969,1.0951703360683567,1.3224299294306054,1.2143480912335611,0.9907385538325612
2022-12-13,0.9823116628499423,1.280541462840864,1.0859556395325165,1.3168165190191374,1.2041306403210708,0.9990745677102731
2022-12-14,0.9840815612810558,1.278234223283632,1.0839989986258096,1.3156297765087097,1.201961075394012,1.0008746690190835
2022-12-15,0.9883120210807523,1.2727392331233058,1.0793390046100413,1.31279690839817,1.1967939752162229,1.00517732056588
2022-12-16,0.9851492077621091,1.2768122753527025,1.0827931240645217,1.3148959129148226,1.200623976110421,1.0019605346225022
2022-12-19,0.9779040258695451,1.2862024642750518,1.0907564184305458,1.319727727829234,1.2094538457615915,0.994591715498137
2022-12-20,0.9683174951058908,1.2988112880101792,1.10144925707761,1.3261423535559198,1.2213102919903547,0.984841592964977
2022-12-21,0.9692569385272841,1.2975512057269203,1.1013391121519023,1.325511008614515,1.2205505042139277,0.9857970677553238
2022-12-22,0.9701973094431225,1.2962923244466575,1.1013391121519023,1.3248768643140267,1.2198399989908943,0.9867534858675784
2022-12-23,0.96393856377828,1.3046547100016699,1.1013391121519023,1.3291036015804893,1.2245615138195851,0.9803879362604714
2022-12-27,0.9569570469037368,1.31410393136867,1.1013391121519023,1.3340021418163879,1.2298829920925183,0.9732872815322563
2022-12-28,0.9539732799748488,1.318201272899542,1.1013391121519023,1.3361032533651511,1.2321838378055505,0.9702525973608618
2022-12-29,0.9580121655689937,1.318069452772252,1.1013391121519023,1.336035743863701,1.2321099067752823,0.9743604055358096
2022-12-30,0.9542395106730266,1.312747084211014,1.1013391121519023,1.3331969033536293,1.229124748587441,0.9705233712198644
2023-01-03,0.9613939955476326,1.30264211153133,1.1013391121519023,1.327431373290863,1.2234479786351249,0.977799945604158
2023-01-04,0.9694185138879975,1.2917692794111748,1.1013391121519023,1.3212514046974346,1.217320887688953,0.9859614003594883
2023-01-05,0.9679633423740975,1.289571880827963,1.1013391121519023,1.32000458293653,1.2160784339923574,0.9858628042194524
2023-01-06,0.9808508549562237,1.272144541627336,1.0865656939573864,1.3098141768802831,1.1996929320627936,0.9858628042194524
2023-01-09,0.9826163964042917,1.274179985745911,1.0846098647311213,1.3109765136250833,1.199980860790493,0.9858628042194524
2023-01-10,0.9762262888926423,1.2658937947888875,1.0916632516572802,1.306121224031903,1.1984201282929623,0.9858628042194524
2023-01-11,0.9820179793743717,1.273404005408677,1.0851867044306642,1.3105229861523016,1.1998421097595793,0.9916130792987934
2023-01-12,0.9911216058101651,1.285208875187608,1.0751266703195574,1.3174223670798335,1.2020666951701526,1.000805655435265
2023-01-13,0.986293352613101,1.2789479745835421,1.0803641545523583,1.3138154939325417,1.2008955205473786,0.9959302263484929
2023-01-17,0.9831472470155864,1.274868351243177,1.0838103297749593,1.3114729738361275,1.2001293906511943,0.9927533807867261
2023-01-18,0.9963475223737669,1.2919854345009738,1.0692584965348229,1.3213386764008987,1.2033521100292184,1.0060826333772506
2023-01-19,0.9948126059260771,1.2899950750640712,1.0709057354914204,1.32022522763055,1.2029813468357404,1.0045327195700413
2023-01-20,0.98745885895855,1.2804593119315297,1.0788219699238808,1.3148963367420259,1.201202836917674,0.9971071206217416
2023-01-23,0.9843069861652889,1.2763722101433992,1.0822654648957744,1.3126298178410722,1.2004360123544993,0.99392445151412
2023-01-24,0.9893511847377956,1.2829131317978062,1.0767192664131557,1.3163275344275096,1.2016663678645205,0.9990179359351126
2023-01-25,0.9894870242258589,1.283089277807172,1.076571431148799,1.3164272161088764,1.2016993660044635,0.9991551026834593
2023-01-26,0.9871491456089029,1.280057699916014,1.0764637740056842,1.3146977414636114,1.1999477321317322,0.9967943811253229
2023-01-27,0.9848216971173201,1.2770396469945675,1.0764637740056842,1.3129725544405284,1.198250227827615,0.9944441916032146
2023-01-30,0.9825046225759106,1.2740350461992327,1.0764637740056842,1.3112165800605644,1.1965586921281492,0.9921044773930576
2023-01-31,0.9850881957510011,1.2773852215509331,1.0764637740056842,1.3131773514481364,1.1984465592394298,0.9947132941413797
2023-02-01,0.9958654338039904,1.2913602998001752,1.0764637740056842,1.3213942819476316,1.2063134348664566,1.0055958344171383
2023-02-02,0.9951665683958422,1.2904540658730281,1.0764637740056842,1.3208697632755373,1.2058055043555287,1.0048901405358197
2023-02-03,0.9844870716796065,1.2766057309343264,1.0764637740056842,1.3127922194028587,1.1980415402113505,0.9941062966077335
2023-02-06,0.9764497540931177,1.266183566959389,1.0851443397551053,1.3068276691579905,1.1960374648088794,0.9859904480096071
2023-02-07,0.9733632910615441,1.2621812834274158,1.0885743758368762,1.3045565395163137,1.1952813531085005,0.9828738277692827
2023-02-08,0.9767155093007432,1.26652817749907,1.0848253759404185,1.307025463628775,1.1961046518685134,0.9862587998578504
2023-02-09,0.9736282062427163,1.2625248046865818,1.0882544038084863,1.3047543027061366,1.1953484976937778,0.9831413313833433
2023-02-10,0.9681501619347189,1.255421305860568,1.0943773836114667,1.3007144601146028,1.1940033903947331,0.9776097622075434
2023-02-13,0.9698848868462471,1.2576707612646632,1.0924164856179468,1.3019954957286688,1.1944312718344527,0.979361436766855
2023-02-14,0.9660393394738119,1.252684156609861,1.0967478649422842,1.2991578202131857,1.193484099216083,0.9754783153254338
2023-02-15,0.9630134887633086,1.2487604703887814,1.1001831239123654,1.296666459877413,1.1927364475290296,0.9724228996369632
2023-02-16,0.9592164333201869,1.243836746270094,1.104521024022619,1.29353707348138,1.1917958820077479,0.9685887439297317
2023-02-17,0.962497205519034,1.2393337304787626,1.1007432719504275,1.2906553470615303,1.1875766114873243,0.9719015718930744
2023-02-21,0.9524028258377276,1.2523314879325684,1.1122875345778904,1.2991780145631915,1.200031555925867,0.9617085620606389
2023-02-22,0.9541009319286429,1.2500986179013054,1.1121763058244327,1.2977325912509672,1.1986997821847216,0.9634232600042155
2023-02-23,0.9581325514933012,1.2448162396150841,1.1121763058244327,1.2943035727154384,1.1956606688169742,0.9674942717117803
2023-02-24,0.9528075114024002,1.2517345896611438,1.1121763058244327,1.2987842246540702,1.1996477628698634,0.9673975222846091
2023-02-27,0.9552810784541603,1.2484849832070792,1.1091777865795014,1.296681866700727,1.1964853922127536,0.9673975222846091
2023-02-28,0.9554296777330309,1.2482907744319136,1.1090052478127002,1.296555567253292,1.1962992722628538,0.9673975222846091
2023-03-01,0.9485759897254664,1.2572452749148555,1.1169605962223232,1.3023792418038038,1.2048808164275906,0.9673975222846091
2023-03-02,0.943343953124589,1.264179830887054,1.1231213875394896,1.3068294201143211,1.2115265470801964,0.9673975222846091
2023-03-03,0.9518797669103026,1.252740945216175,1.112958864113081,1.299513530770554,1.2005640927515582,0.9673975222846091
2023-03-06,0.9512565116706784,1.2535611930932071,1.113687587915874,1.3000336517576103,1.2013501771787343,0.9673975222846091
2023-03-07,0.9521790727990203,1.2523454465363564,1.1126074955694643,1.2992302779047153,1.2001850666523999,0.9673975222846091
2023-03-08,0.951555621585104,1.2531654354556576,1.1133359893092878,1.2997706607319737,1.2009709029074744,0.9673975222846091
2023-03-09,0.9555687361740616,1.247880304058896,1.108640578132308,1.2962485498444207,1.1959058980438144,0.9673975222846091
2023-03-10,0.9736062332001045,1.2243250783370494,1.087713667933177,1.2803727161409129,1.173331751085261,0.9673975222846091
2023-03-13,0.9857733108165676,1.2090247877802125,1.0741205990199558,1.2706664371453482,1.158668719976276,0.9673975222846091
2023-03-14,0.97855228090995,1.2178811892009116,1.0740131869600538,1.2761549696641485,1.1637148917935642,0.9673975222846091
2023-03-15,0.9891990665415706,1.2046304715855503,1.085591199277576,1.2679638681059195,1.16113606705262,0.9673975222846091
2023-03-16,0.9852255312373271,1.1995506390776356,1.0812304643130892,1.2648705978998986,1.156332537933132,0.9673975222846091
2023-03-17,0.9992520278636599,1.182232920408859,1.096623767652406,1.2542100794158864,1.1529012741443438,0.9673975222846091
2023-03-20,0.9927011294750492,1.174245988944775,1.0894345194226225,1.2494365863360517,1.1452047335750986,0.9673975222846091
2023-03-21,0.982915741200242,1.1855860766446964,1.078695597650502,1.2561959527882107,1.147325042505994,0.9673975222846091
2023-03-22,0.9920070896035915,1.1746201559323317,1.088672849095702,1.249784273875295,1.1452026364326977,0.9673975222846091
2023-03-23,1.0004025354564905,1.184326148675031,1.0978863860269317,1.2554550014085404,1.1547571657581188,0.9673975222846091
2023-03-24,1.0005367164314845,1.1844849987695756,1.0980336422168036,1.2555476294132035,1.1549120498541612,0.9674305366444966
2023-03-27,0.9881134759587561,1.1697777504153752,1.0843998237268058,1.2469293502047312,1.1405719962763547,0.955418361578837
2023-03-28,0.9866108227209089,1.1679988349699426,1.0827507450067095,1.2459077297539496,1.1388374948806121,0.9539654287634718
2023-03-29,0.9851128869568532,1.1662255043040048,1.0811068434528721,1.2448828183857241,1.1371084388295902,0.9538700322205954
2023-03-30,0.9868852375995414,1.1683237009162304,1.083051900140464,1.2461063832139196,1.139154249922968,0.9538700322205954
2023-03-31,0.9927550857424495,1.1752727183347293,1.089493733438301,1.2501653053750466,1.1459297717401358,0.9538700322205954
2023-04-03,0.9970245212234045,1.1803270878519643,1.0941792024614496,1.2531018986450329,1.1508579491893514,0.9538700322205954
2023-04-04,1.0038171811927463,1.1883685756887366,1.1016337706386958,1.2577712611923675,1.1586986657970682,0.9538700322205954
2023-04-05,1.0081565386459312,1.1935057223053331,1.1063959751544834,1.26074944046292,1.1637075536559587,0.9538700322205954
2023-04-06,1.0082885591450395,1.1936620147213493,1.106540860341706,1.2608400420363777,1.1638599439308421,0.9538700322205954
2023-04-07,1.0007969579199136,1.1847930855534379,1.0983192428396518,1.2556645594363585,1.1552124446581928,0.9538700322205954
2023-04-10,0.9992576745233982,1.1829708055090529,1.096629964548788,1.2545772968791995,1.1534356613442165,0.9538700322205954
2023-04-11,0.997723239858821,1.1811542656340686,1.0949460074727313,1.2534941890684554,1.1516644748852582,0.9538700322205954
2023-04-12,0.9995244458458111,1.1832866226343124,1.0969227313028487,1.254775810700436,1.1537435934867861,0.9538700322205954
2023-04-13,0.9963195041126075,1.1794924536222546,1.0934054852222115,1.2524836589437993,1.1500441532104124,0.9538700322205954
2023-04-14,0.9906410627068053,1.1859789757594845,1.087173710219325,1.2564597768817458,1.1512170644023967,0.9538700322205954
2023-04-17,0.9841950605746135,1.1936960221189314,1.0800995798223998,1.261170120670276,1.152715235219479,0.9538700322205954
2023-04-18,0.9859644719959555,1.191549964432039,1.0820414108773215,1.259871229005405,1.1523007589465415,0.9538700322205954
2023-04-19,0.9844711590475603,1.1933546511536044,1.0804025826076864,1.2609994316004678,1.1526498071511482,0.9538700322205954
2023-04-20,0.9894996049685721,1.1872592777414273,1.0802945423494257,1.2571827399278104,1.1490712235431249,0.9538700322205954
2023-04-21,0.9871747927200325,1.1900487229288998,1.0802945423494257,1.2589422100248433,1.150691057350955,0.9538700322205954
2023-04-24,0.9914051687981071,1.1849489638119253,1.0802945423494257,1.2557246428420266,1.1477323983830579,0.9538700322205954
2023-04-25,1.0014278349186334,1.1729696558479086,1.0802945423494257,1.2481416347486265,1.1407705593771245,0.9538700322205954
2023-04-26,0.9990517631352216,1.1699519756025016,1.0776233153383157,1.2462594809191547,1.1378813480538297,0.9538700322205954
2023-04-27,0.9908496334501413,1.1603467697630232,1.0687761199173966,1.2402669180002643,1.1285394393286177,0.9538700322205954
2023-04-28,0.9983936840503742,1.1512801462553506,1.0769134808819483,1.2346589046077625,1.1266855381798535,0.9538700322205954
2023-05-01,0.9860373521115625,1.136801403012135,1.0635853712877703,1.2257556018647127,1.1126062367860283,0.9538700322205954
2023-05-02,0.9984229371249113,1.1222947150872506,1.0769450345975111,1.2170265712951007,1.1096776414573069,0.9538700322205954
2023-05-03,1.0035564244342101,1.1165243291486182,1.0824822508035397,1.2135578970728294,1.1085365386484636,0.9538700322205954
2023-05-04,1.0045307176910965,1.1173849913608251,1.0835331684519933,1.214073891130223,1.1094797264710528,0.9538700322205954
2023-05-05,0.998778547011357,1.110986591518897,1.0773286118243768,1.2101538803174121,1.1031265939685038,0.9538700322205954
2023-05-08,0.9922495888589546,1.1037241358067555,1.0702861763975902,1.2056657457433286,1.0959155186101335,0.9538700322205954
2023-05-09,0.9915638052273681,1.1029613076286218,1.0695464585391723,1.2051955848774072,1.0951580872816622,0.9538700322205954
2023-05-10,0.9999366922724542,1.112274848920861,1.0785778407251798,1.2109414563178296,1.104405737219045,0.9538700322205954
2023-05-11,1.0034109937154705,1.116139471693983,1.0823253825219716,1.2132940126589153,1.1082430185951044,0.9538700322205954
2023-05-12,0.9976719732722394,1.109755699455421,1.0761350103460388,1.2093924264364144,1.10190441020869,0.9538700322205954
2023-05-15,0.9944833561679154,1.1062088563048627,1.0726956208548248,1.207233363570484,1.0983826602308915,0.9538700322205954
2023-05-16,0.9913131886270236,1.1026825354389027,1.0692761319137585,1.2050817640876266,1.0948812873468243,0.9538700322205954
2023-05-17,0.9889841153949709,1.1000918018481394,1.0667638860916664,1.2034989510244416,1.0923088826538467,0.9538700322205954
2023-05-18,0.9825673837957627,1.0929541808114964,1.05984250340187,1.1991245921776397,1.08522175879178,0.9538700322205954
2023-05-19,0.978654604819488,1.0886018196287037,1.0597365191515298,1.196467415977014,1.0825854084382747,0.9538700322205954
2023-05-22,0.9771867661230274,1.0869690761990816,1.0597365191515298,1.1954500213386723,1.0816111766223282,0.9538700322205954
2023-05-23,0.9789385176450595,1.0889176287170286,1.0597365191515298,1.1966631401769414,1.0827745452375699,0.9538700322205954
2023-05-24,0.97666425434067,1.086387862689994,1.0597365191515298,1.1950855567777576,1.0812652485631977,0.9538700322205954
2023-05-25,0.9687796386040736,1.0776174476777283,1.0597365191515298,1.1895828645533344,1.0760278124905456,0.9538700322205954
2023-05-26,0.971304255551272,1.0804256933949112,1.0597365191515298,1.1913291732352818,1.077710274389715,0.9538700322205954
2023-05-30,0.9802036127611214,1.0903248512841799,1.0499209475251887,1.1974747098079264,1.0796420216731737,0.9538700322205954
2023-05-31,0.9843843690481453,1.0949752957607761,1.0454428334424632,1.200340400359932,1.0805629977053126,0.9538700322205954
2023-06-01,0.9869653388351443,1.0978462252927044,1.042701773697926,1.202113769587043,1.0811296260545058,0.9538700322205954
2023-06-02,0.9805764218763715,1.090739543739758,1.0494514889946998,1.1976740511714283,1.0797299320367435,0.9538700322205954
2023-06-05,0.9807200062810034,1.0908992591729485,1.0492978193123828,1.1977726285806394,1.0797615526990387,0.9538700322205954
2023-06-06,0.9800557410355198,1.0901603668697921,1.0500085339598528,1.1973138558765843,1.0796152830056962,0.9538700322205954
2023-06-07,0.9729373703988335,1.0822422809692844,1.0576349878475804,1.1923961865254633,1.0780469841003002,0.9538700322205954
2023-06-08,0.9778684218998734,1.0877273127775238,1.0522746709833608,1.1957861549106357,1.0791397379323295,0.9538700322205954
2023-06-09,0.9764053465408578,1.089137212268719,1.0538490721068177,1.196715041467757,1.080624837487929,0.9538700322205954
2023-06-12,0.97815444683203,1.087186167836348,1.0519612416833117,1.1953921897755522,1.0786890418426118,0.9538700322205954
2023-06-13,0.9694536579182073,1.0968568056246932,1.0613185499683715,1.2020116243502628,1.0882840967821699,0.9538700322205954
2023-06-14,0.9703939985162336,1.0957928878436565,1.0602891032157369,1.2012777188920627,1.0872284942682877,0.9538700322205954
2023-06-15,0.9792730609712667,1.085766431060307,1.050587504501979,1.1943461945881728,1.0772804013099015,0.9538700322205954
2023-06-16,0.9753902899356648,1.0900714432351222,1.0547530339088635,1.197415311063564,1.0815517667810186,0.9538700322205954
2023-06-20,0.9779370075123901,1.0872252962793674,1.051999102361383,1.195374635895043,1.0787278644692773,0.9538700322205954
2023-06-21,0.9796892684276255,1.085277213347552,1.0501141374855576,1.1939453381065364,1.076795007178302,0.9538700322205954
2023-06-22,0.9733874219042226,1.0922582538205576,1.0568689916416214,1.1991742586057743,1.08372148590078,0.9538700322205954
2023-06-23,0.978318746062276,1.0867247125062867,1.0515147375459764,1.194992604705405,1.0782311931111224,0.9538700322205954
2023-06-26,0.980071690974063,1.0847775265170898,1.0496306405517508,1.1935299047973462,1.076299225752527,0.9538700322205954
2023-06-27,0.9761857534085456,1.0890786177325011,1.0537923760386563,1.1968883204833227,1.0805667009093007,0.9538700322205954
2023-06-28,0.9811373019413644,1.0835544379204847,1.0484471801317805,1.1925908792147863,1.0750856964551607,0.9538700322205954
2023-06-29,0.9699780892933305,1.095878517704782,1.060371958661933,1.2021246302218136,1.0873134548717087,0.9538700322205954
2023-06-30,0.9732968679290991,1.092128970934498,1.0567438975322851,1.1993244695771184,1.0835932134515744,0.9538700322205954
2023-07-03,0.9694592662617647,1.0964351144123043,1.0609105215878458,1.2025614071607966,1.0878657013837527,0.9538700322205954
2023-07-05,0.9624813179101444,1.104327006176642,1.0685467153743846,1.2085012997495794,1.0956959124528842,0.9538700322205954
2023-07-06,0.9548061299513266,1.1131333249931028,1.07706770869723,1.2151318337496029,1.1044334036823704,0.9538700322205954
2023-07-07,0.9541870716640838,1.1138550363311712,1.0777660365253354,1.2156695300615143,1.1051494743377739,0.9538700322205954
2023-07-10,0.9581989253598253,1.1091718630030813,1.0732345984193483,1.2121764758432896,1.1005029033092684,0.9538700322205954
2023-07-11,0.9599049974903877,1.107196983723434,1.0713237053996854,1.210693365135583,1.0985434591028016,0.9538700322205954
2023-07-12,0.9701834191099438,1.0953413965097376,1.059852240240204,1.2017995835298163,1.0867805316572892,0.9538700322205954
2023-07-13,0.9782562133480958,1.0862271758990976,1.0510333211680218,1.1951539090622407,1.0777375451031102,0.9538700322205954
2023-07-14,0.9727810443305654,1.0923066439344986,1.0569158139116723,1.1995196934604695,1.0837694978118817,0.9538700322205954
2023-07-17,0.9745203564340795,1.090353622565901,1.055026070604845,1.1981255918876066,1.0818317406814877,0.9538700322205954
2023-07-18,0.9754656474195543,1.0892959725706122,1.0540026885611564,1.1973653876267987,1.0807823569661912,0.9538700322205954
2023-07-19,0.9796083737196271,1.0846698177838505,1.0495264215908122,1.1940090038186169,1.076192358838935,0.9538700322205954
2023-07-20,0.9717088336119167,1.0934165710365527,1.057989779279332,1.2003386853866214,1.0848707500515165,0.9538700322205954
2023-07-21,0.972651350342842,1.0923560029152954,1.0569635736572094,1.1995832439622236,1.0838184710174623,0.9538700322205954
2023-07-24,0.9712091064350646,1.0939757444493747,1.0585308354250693,1.2007425649065187,1.0854255531300925,0.9538700322205954
2023-07-25,0.9673915888520026,1.098275819080273,1.062691587264888,1.2038221464062657,1.0896920196476776,0.9538700322205954
2023-07-26,0.9714825306875265,1.0936313891027996,1.0581976372215964,1.2004938859916925,1.0850838891632029,0.9538700322205954
2023-07-27,0.9597291408018229,1.1068625854458485,1.0710001416553032,1.210198621104514,1.098211674383391,0.9538700322205954
2023-07-28,0.9637720542898672,1.102199863969691,1.066488492759472,1.2068956609748716,1.0935853953611838,0.9538700322205954
2023-07-31,0.9631402398148908,1.1029224267637392,1.0671876444563093,1.2074116950741605,1.0943023108178382,0.9538700322205954
2023-08-01,0.9570330847553915,1.1099159236610756,1.073954551447475,1.2124914194929914,1.1012411486089135,0.9538700322205954
2023-08-02,0.9548639605098765,1.112431558260178,1.0763886792673312,1.214363479919741,1.1037371217509673,0.9538700322205954
2023-08-03,0.945761697384265,1.1230358382113361,1.0762810403994045,1.222631907463496,1.11000581228468,0.9538700322205954
2023-08-04,0.9573120740747222,1.1093204519738724,1.0762810403994045,1.212083290531643,1.101872060222647,0.9538700322205954
2023-08-07,0.9543677807295112,1.1127322597979927,1.0762810403994045,1.2145970505193608,1.1039054000260689,0.9538700322205954
2023-08-08,0.9599170248948913,1.1062621933047652,1.0762810403994045,1.2098031389348323,1.10005415479928,0.9538700322205954
2023-08-09,0.9616257627115471,1.1042929480514647,1.0762810403994045,1.2083436236501324,1.098879238164242,0.9538700322205954
2023-08-10,0.9547587200154148,1.1121787879669058,1.0762810403994045,1.2141832388104083,1.1035875462851201,0.9538700322205954
2023-08-11,0.9495171204152721,1.1182846194907072,1.0762810403994045,1.2187396153162597,1.1072227457884485,0.9538700322205954
2023-08-14,0.9473817291133002,1.1207995559760495,1.0762810403994045,1.2206114316763406,1.108716781295466,0.9538700322205954
2023-08-15,0.9460168607918409,1.122414262869425,1.0762810403994045,1.221818917878715,1.1096751610271565,0.9538700322205954
2023-08-16,0.9408594880358884,1.1285332962398977,1.0762810403994045,1.226400960686965,1.113304911413623,0.9538700322205954
2023-08-17,0.9395140958351281,1.1301470546324808,1.0746343725811536,1.2276018919974705,1.1135787756969664,0.9538700322205954
2023-08-18,0.9426775129623975,1.1263417614870068,1.0782527502029964,1.2247689508856117,1.1128288744049646,0.9538700322205954
2023-08-21,0.9367985116806266,1.1333661834854538,1.0715282349649105,1.2300266781903337,1.1142169042007446,0.9538700322205954
2023-08-22,0.9369598492020826,1.1331709926427425,1.07171277593871,1.2298811767321025,1.1141785256184888,0.9538700322205954
2023-08-23,0.9483300695828891,1.119419705512928,1.0847182536629971,1.2196617442041409,1.111474363771931,0.9538700322205954
